time,v,omega
1629116706.9057639,0.013972041586822298,0.13320673105226497
1629116706.9161315,0.013972041586822298,0.13320673105226497
1629116706.9264278,0.013972041586822298,0.13320673105226497
1629116706.9367876,0.013972041586822298,0.13320673105226497
1629116706.9470906,0.013972041586822298,0.13320673105226497
1629116706.9574366,0.013972041586822298,0.13320673105226497
1629116706.967801,0.013972041586822298,0.13320673105226497
1629116706.977908,0.013972041586822298,0.13320673105226497
1629116706.9882703,0.013972041586822298,0.13320673105226497
1629116706.9983897,0.013972041586822298,0.13320673105226497
1629116707.0086584,0.013972041586822298,0.13320673105226497
1629116707.0189667,0.013972041586822298,0.13320673105226497
1629116707.0292735,0.013972041586822298,0.13320673105226497
1629116707.039474,0.013972041586822298,0.13320673105226497
1629116707.049839,0.013972041586822298,0.13320673105226497
1629116707.0600529,0.013972041586822298,0.13320673105226497
1629116707.070198,0.013972041586822298,0.13320673105226497
1629116707.0804958,0.013972041586822298,0.13320673105226497
1629116707.0907483,0.013972041586822298,0.13320673105226497
1629116707.1010377,0.013972041586822298,0.13320673105226497
1629116707.111487,0.013972041586822298,0.13320673105226497
1629116707.121603,0.013972041586822298,0.13320673105226497
1629116707.1318462,0.013972041586822298,0.13320673105226497
1629116707.1421123,0.013972041586822298,0.13320673105226497
1629116707.1523323,0.013972041586822298,0.13320673105226497
1629116707.1626391,0.013972041586822298,0.13320673105226497
1629116707.1728494,0.013972041586822298,0.13320673105226497
1629116707.183189,0.013972041586822298,0.13320673105226497
1629116707.1934257,0.013972041586822298,0.13320673105226497
1629116707.2036567,0.013972041586822298,0.13320673105226497
1629116707.2140164,0.013972041586822298,0.13320673105226497
1629116707.2240849,0.013972041586822298,0.13320673105226497
1629116707.2342808,0.013972041586822298,0.13320673105226497
1629116707.244693,0.013972041586822298,0.13320673105226497
1629116707.2548923,0.013972041586822298,0.13320673105226497
1629116707.2651963,0.013972041586822298,0.13320673105226497
1629116707.275497,0.013972041586822298,0.13320673105226497
1629116707.2856727,0.013972041586822298,0.13320673105226497
1629116707.295927,0.013972041586822298,0.13320673105226497
1629116707.306208,0.013972041586822298,0.13320673105226497
1629116707.3164625,0.013972041586822298,0.13320673105226497
1629116707.3266761,0.013972041586822298,0.13320673105226497
1629116707.3370054,0.013972041586822298,0.13320673105226497
1629116707.347203,0.013972041586822298,0.13320673105226497
1629116707.3574882,0.013972041586822298,0.13320673105226497
1629116707.3688676,0.013972041586822298,0.13320673105226497
1629116707.3779342,0.013972041586822298,0.13320673105226497
1629116707.3881168,0.013972041586822298,0.13320673105226497
1629116707.3982894,0.013972041586822298,0.13320673105226497
1629116707.4086297,0.013972041586822298,0.13320673105226497
1629116707.4188848,0.013972041586822298,0.13320673105226497
1629116707.4292467,0.013972041586822298,0.13320673105226497
1629116707.4395437,0.013972041586822298,0.13320673105226497
1629116707.4496338,0.013972041586822298,0.13320673105226497
1629116707.459859,0.013972041586822298,0.13320673105226497
1629116707.4701195,0.013972041586822298,0.13320673105226497
1629116707.48047,0.013972041586822298,0.13320673105226497
1629116707.4905736,0.013972041586822298,0.13320673105226497
1629116707.5007868,0.013972041586822298,0.13320673105226497
1629116707.5109835,0.013972041586822298,0.13320673105226497
1629116707.5211139,0.013972041586822298,0.13320673105226497
1629116707.531435,0.013972041586822298,0.13320673105226497
1629116707.5416682,0.013972041586822298,0.13320673105226497
1629116707.5519462,0.013972041586822298,0.13320673105226497
1629116707.5623732,0.013972041586822298,0.13320673105226497
1629116707.5725045,0.013972041586822298,0.13320673105226497
1629116707.5827258,0.013972041586822298,0.13320673105226497
1629116707.5930614,0.013972041586822298,0.13320673105226497
1629116707.6032462,0.013972041586822298,0.13320673105226497
1629116707.6134992,0.013972041586822298,0.13320673105226497
1629116707.6237078,0.013972041586822298,0.13320673105226497
1629116707.633884,0.013972041586822298,0.13320673105226497
1629116707.6441445,0.013972041586822298,0.13320673105226497
1629116707.654379,0.013972041586822298,0.13320673105226497
1629116707.664768,0.013972041586822298,0.13320673105226497
1629116707.6749804,0.013972041586822298,0.13320673105226497
1629116707.6851335,0.013972041586822298,0.13320673105226497
1629116707.6953235,0.013972041586822298,0.13320673105226497
1629116707.7055323,0.013972041586822298,0.13320673105226497
1629116707.7157345,0.013972041586822298,0.13320673105226497
1629116707.726044,0.013972041586822298,0.13320673105226497
1629116707.7362196,0.013972041586822298,0.13320673105226497
1629116707.7463796,0.013972041586822298,0.13320673105226497
1629116707.7566416,0.013972041586822298,0.13320673105226497
1629116707.7669315,0.013972041586822298,0.13320673105226497
1629116707.7770422,0.013972041586822298,0.13320673105226497
1629116707.7873194,0.013972041586822298,0.13320673105226497
1629116707.79743,0.013972041586822298,0.13320673105226497
1629116707.8076932,0.013972041586822298,0.13320673105226497
1629116707.8180993,0.013972041586822298,0.13320673105226497
1629116707.8284748,0.013972041586822298,0.13320673105226497
1629116707.8386796,0.013972041586822298,0.13320673105226497
1629116707.848945,0.013972041586822298,0.13320673105226497
1629116707.8592048,0.013972041586822298,0.13320673105226497
1629116707.8694632,0.013972041586822298,0.13320673105226497
1629116707.8796656,0.013972041586822298,0.13320673105226497
1629116707.8898182,0.013972041586822298,0.13320673105226497
1629116707.9000547,0.013972041586822298,0.13320673105226497
1629116707.9103334,0.013972041586822298,0.13320673105226497
1629116707.9206047,0.013972041586822298,0.13320673105226497
1629116707.9307208,0.013972041586822298,0.13320673105226497
1629116707.940932,0.013972041586822298,0.13320673105226497
1629116707.9512243,0.013972041586822298,0.13320673105226497
1629116707.9614406,0.013972041586822298,0.13320673105226497
1629116707.9716635,0.013972041586822298,0.13320673105226497
1629116707.981882,0.013972041586822298,0.13320673105226497
1629116707.9920723,0.013972041586822298,0.13320673105226497
1629116708.0023227,0.013972041586822298,0.13320673105226497
1629116708.0127065,0.013972041586822298,0.13320673105226497
1629116708.0229635,0.013972041586822298,0.13320673105226497
1629116708.0331755,0.013972041586822298,0.13320673105226497
1629116708.0433702,0.013972041586822298,0.13320673105226497
1629116708.0535762,0.013972041586822298,0.13320673105226497
1629116708.0638134,0.013972041586822298,0.13320673105226497
1629116708.0741518,0.013972041586822298,0.13320673105226497
1629116708.0843,0.013972041586822298,0.13320673105226497
1629116708.0945241,0.013972041586822298,0.13320673105226497
1629116708.104797,0.013972041586822298,0.13320673105226497
1629116708.114987,0.013972041586822298,0.13320673105226497
1629116708.125279,0.013972041586822298,0.13320673105226497
1629116708.1355393,0.013972041586822298,0.13320673105226497
1629116708.1459415,0.013972041586822298,0.13320673105226497
1629116708.1560855,0.013972041586822298,0.13320673105226497
1629116708.1681514,0.013972041586822298,0.13320673105226497
1629116708.1765964,0.013972041586822298,0.13320673105226497
1629116708.1868253,0.013972041586822298,0.13320673105226497
1629116708.1970093,0.013972041586822298,0.13320673105226497
1629116708.2074413,0.013972041586822298,0.13320673105226497
1629116708.2176504,0.013972041586822298,0.13320673105226497
1629116708.2279267,0.013972041586822298,0.13320673105226497
1629116708.238242,0.013972041586822298,0.13320673105226497
1629116708.2485125,0.013972041586822298,0.13320673105226497
1629116708.258628,0.013972041586822298,0.13320673105226497
1629116708.2688434,0.013972041586822298,0.13320673105226497
1629116708.2790802,0.013972041586822298,0.13320673105226497
1629116708.2892175,0.013972041586822298,0.13320673105226497
1629116708.2995203,0.013972041586822298,0.13320673105226497
1629116708.3098056,0.013972041586822298,0.13320673105226497
1629116708.3200092,0.013972041586822298,0.13320673105226497
1629116708.3303049,0.013972041586822298,0.13320673105226497
1629116708.3405235,0.013972041586822298,0.13320673105226497
1629116708.3506818,0.013972041586822298,0.13320673105226497
1629116708.3610168,0.013972041586822298,0.13320673105226497
1629116708.3712933,0.013972041586822298,0.13320673105226497
1629116708.3815703,0.013972041586822298,0.13320673105226497
1629116708.3917816,0.013972041586822298,0.13320673105226497
1629116708.4022107,0.013972041586822298,0.13320673105226497
1629116708.4124405,0.013972041586822298,0.13320673105226497
1629116708.4226487,0.013972041586822298,0.13320673105226497
1629116708.4329352,0.013972041586822298,0.13320673105226497
1629116708.4431727,0.013972041586822298,0.13320673105226497
1629116708.4533446,0.013972041586822298,0.13320673105226497
1629116708.463749,0.013972041586822298,0.13320673105226497
1629116708.4738643,0.013972041586822298,0.13320673105226497
1629116708.484102,0.013972041586822298,0.13320673105226497
1629116708.4944322,0.013972041586822298,0.13320673105226497
1629116708.5046053,0.013972041586822298,0.13320673105226497
1629116708.5148318,0.013972041586822298,0.13320673105226497
1629116708.5250103,0.013972041586822298,0.13320673105226497
1629116708.5352454,0.013972041586822298,0.13320673105226497
1629116708.5453525,0.013972041586822298,0.13320673105226497
1629116708.5556614,0.013972041586822298,0.13320673105226497
1629116708.5658958,0.013972041586822298,0.13320673105226497
1629116708.5760353,0.013972041586822298,0.13320673105226497
1629116708.5864344,0.013972041586822298,0.13320673105226497
1629116708.596672,0.013972041586822298,0.13320673105226497
1629116708.6067963,0.013972041586822298,0.13320673105226497
1629116708.6171165,0.013972041586822298,0.13320673105226497
1629116708.62727,0.013972041586822298,0.13320673105226497
1629116708.6375244,0.013972041586822298,0.13320673105226497
1629116708.647992,0.013972041586822298,0.13320673105226497
1629116708.6579823,0.013972041586822298,0.13320673105226497
1629116708.6681159,0.013972041586822298,0.13320673105226497
1629116708.6783867,0.013972041586822298,0.13320673105226497
1629116708.6886044,0.013972041586822298,0.13320673105226497
1629116708.6987054,0.013972041586822298,0.13320673105226497
1629116708.7089539,0.013972041586822298,0.13320673105226497
1629116708.7193382,0.013972041586822298,0.13320673105226497
1629116708.7294245,0.013972041586822298,0.13320673105226497
1629116708.7397752,0.013972041586822298,0.13320673105226497
1629116708.7501104,0.013972041586822298,0.13320673105226497
1629116708.7602165,0.013972041586822298,0.13320673105226497
1629116708.7704005,0.013972041586822298,0.13320673105226497
1629116708.7807221,0.013972041586822298,0.13320673105226497
1629116708.7910762,0.013972041586822298,0.13320673105226497
1629116708.8010674,0.013972041586822298,0.13320673105226497
1629116708.8112962,0.013972041586822298,0.13320673105226497
1629116708.8216019,0.013972041586822298,0.13320673105226497
1629116708.8316977,0.013972041586822298,0.13320673105226497
1629116708.8419979,0.013972041586822298,0.13320673105226497
1629116708.8521955,0.013972041586822298,0.13320673105226497
1629116708.8623583,0.013972041586822298,0.13320673105226497
1629116708.8726463,0.013972041586822298,0.13320673105226497
1629116708.8828726,0.013972041586822298,0.13320673105226497
1629116708.893093,0.013972041586822298,0.13320673105226497
1629116708.9034078,0.013972041586822298,0.13320673105226497
1629116708.9135668,0.013972041586822298,0.13320673105226497
1629116708.9238393,0.013972041586822298,0.13320673105226497
1629116708.9341164,0.013972041586822298,0.13320673105226497
1629116708.9443395,0.013972041586822298,0.13320673105226497
1629116708.954513,0.013972041586822298,0.13320673105226497
1629116708.9649277,0.013972041586822298,0.13320673105226497
1629116708.9752114,0.013972041586822298,0.13320673105226497
1629116708.9855173,0.013972041586822298,0.13320673105226497
1629116708.9958196,0.013972041586822298,0.13320673105226497
1629116709.0061643,0.013972041586822298,0.13320673105226497
1629116709.016549,0.013972041586822298,0.13320673105226497
1629116709.0267751,0.013972041586822298,0.13320673105226497
1629116709.0370016,0.013972041586822298,0.13320673105226497
1629116709.0471556,0.013972041586822298,0.13320673105226497
1629116709.0574043,0.013972041586822298,0.13320673105226497
1629116709.0677497,0.013972041586822298,0.13320673105226497
1629116709.0779982,0.013972041586822298,0.13320673105226497
1629116709.0882595,0.013972041586822298,0.13320673105226497
1629116709.0985289,0.013972041586822298,0.13320673105226497
1629116709.1087239,0.013972041586822298,0.13320673105226497
1629116709.1189525,0.013972041586822298,0.13320673105226497
1629116709.129341,0.013972041586822298,0.13320673105226497
1629116709.1395545,0.013972041586822298,0.13320673105226497
1629116709.149823,0.013972041586822298,0.13320673105226497
1629116709.1601846,0.013972041586822298,0.13320673105226497
1629116709.170367,0.013972041586822298,0.13320673105226497
1629116709.18066,0.013972041586822298,0.13320673105226497
1629116709.1909509,0.013972041586822298,0.13320673105226497
1629116709.20115,0.013972041586822298,0.13320673105226497
1629116709.2114,0.013972041586822298,0.13320673105226497
1629116709.2216618,0.013972041586822298,0.13320673105226497
1629116709.2319126,0.013972041586822298,0.13320673105226497
1629116709.2421908,0.013972041586822298,0.13320673105226497
1629116709.2524393,0.013972041586822298,0.13320673105226497
1629116709.2626498,0.013972041586822298,0.13320673105226497
1629116709.2728162,0.013972041586822298,0.13320673105226497
1629116709.2830372,0.013972041586822298,0.13320673105226497
1629116709.2933536,0.013972041586822298,0.13320673105226497
1629116709.303638,0.013972041586822298,0.13320673105226497
1629116709.3139048,0.013972041586822298,0.13320673105226497
1629116709.3241558,0.013972041586822298,0.13320673105226497
1629116709.3343606,0.013972041586822298,0.13320673105226497
1629116709.3445716,0.013972041586822298,0.13320673105226497
1629116709.3547885,0.013972041586822298,0.13320673105226497
1629116709.3651304,0.013972041586822298,0.13320673105226497
1629116709.3751245,0.013972041586822298,0.13320673105226497
1629116709.3854637,0.013972041586822298,0.13320673105226497
1629116709.3955944,0.013972041586822298,0.13320673105226497
1629116709.4057806,0.013972041586822298,0.13320673105226497
1629116709.4160712,0.013972041586822298,0.13320673105226497
1629116709.426384,0.013972041586822298,0.13320673105226497
1629116709.4367936,0.013972041586822298,0.13320673105226497
1629116709.4470289,0.013972041586822298,0.13320673105226497
1629116709.4573202,0.013972041586822298,0.13320673105226497
1629116709.4675453,0.013972041586822298,0.13320673105226497
1629116709.4779274,0.013972041586822298,0.13320673105226497
1629116709.4881313,0.013972041586822298,0.13320673105226497
1629116709.4983974,0.013972041586822298,0.13320673105226497
1629116709.5087233,0.013972041586822298,0.13320673105226497
1629116709.5190053,0.013972041586822298,0.13320673105226497
1629116709.5292366,0.013972041586822298,0.13320673105226497
1629116709.5394337,0.013972041586822298,0.13320673105226497
1629116709.5496528,0.013972041586822298,0.13320673105226497
1629116709.5598078,0.013972041586822298,0.13320673105226497
1629116709.570009,0.013972041586822298,0.13320673105226497
1629116709.5802763,0.013972041586822298,0.13320673105226497
1629116709.5905323,0.013972041586822298,0.13320673105226497
1629116709.6007853,0.013972041586822298,0.13320673105226497
1629116709.6111007,0.013972041586822298,0.13320673105226497
1629116709.6211967,0.013972041586822298,0.13320673105226497
1629116709.6314256,0.013972041586822298,0.13320673105226497
1629116709.6417253,0.013972041586822298,0.13320673105226497
1629116709.6519296,0.013972041586822298,0.13320673105226497
1629116709.6622014,0.013972041586822298,0.13320673105226497
1629116709.6724188,0.013972041586822298,0.13320673105226497
1629116709.6827161,0.013972041586822298,0.13320673105226497
1629116709.692937,0.013972041586822298,0.13320673105226497
1629116709.7032049,0.013972041586822298,0.13320673105226497
1629116709.713534,0.013972041586822298,0.13320673105226497
1629116709.7237675,0.013972041586822298,0.13320673105226497
1629116709.7340746,0.013972041586822298,0.13320673105226497
1629116709.7443652,0.013972041586822298,0.13320673105226497
1629116709.7545927,0.013972041586822298,0.13320673105226497
1629116709.7648249,0.013972041586822298,0.13320673105226497
1629116709.7750201,0.013972041586822298,0.13320673105226497
1629116709.785243,0.013972041586822298,0.13320673105226497
1629116709.7953813,0.013972041586822298,0.13320673105226497
1629116709.8056767,0.013972041586822298,0.13320673105226497
1629116709.8158276,0.013972041586822298,0.13320673105226497
1629116709.826066,0.013972041586822298,0.13320673105226497
1629116709.8362148,0.013972041586822298,0.13320673105226497
1629116709.8464875,0.013972041586822298,0.13320673105226497
1629116709.8566241,0.013972041586822298,0.13320673105226497
1629116709.8668206,0.013972041586822298,0.13320673105226497
1629116709.8771255,0.013972041586822298,0.13320673105226497
1629116709.887328,0.013972041586822298,0.13320673105226497
1629116709.8976932,0.013972041586822298,0.13320673105226497
1629116709.907869,0.013972041586822298,0.13320673105226497
1629116709.91799,0.013972041586822298,0.13320673105226497
1629116709.9282186,0.013972041586822298,0.13320673105226497
1629116709.9384725,0.013972041586822298,0.13320673105226497
1629116709.9486413,0.013972041586822298,0.13320673105226497
1629116709.958922,0.013972041586822298,0.13320673105226497
1629116709.969355,0.013972041586822298,0.13320673105226497
1629116709.9794178,0.013972041586822298,0.13320673105226497
1629116709.9896593,0.013972041586822298,0.13320673105226497
1629116709.9997683,0.8,-0.5532361783424299
1629116710.0100274,0.8,-0.5532361783424299
1629116710.0203,0.8,-0.5532361783424299
1629116710.0304918,0.8,-0.5532361783424299
1629116710.0407064,0.8,-0.5532361783424299
1629116710.050852,0.8,-0.5532361783424299
1629116710.0612478,0.8,-0.5532361783424299
1629116710.0713613,0.8,-0.5532361783424299
1629116710.0816095,0.8,-0.5532361783424299
1629116710.091806,0.8,-0.5532361783424299
1629116710.102102,0.8,-0.5532361783424299
1629116710.1123242,0.8,-0.5532361783424299
1629116710.1225605,0.8,-0.5532361783424299
1629116710.1327868,0.8,-0.5532361783424299
1629116710.1430404,0.8,-0.5532361783424299
1629116710.1533005,0.8,-0.5532361783424299
1629116710.1636376,0.8,-0.5532361783424299
1629116710.173821,0.8,-0.5532361783424299
1629116710.18408,0.8,-0.5532361783424299
1629116710.1944082,0.8,-0.5532361783424299
1629116710.2046149,0.8,-0.5532361783424299
1629116710.215105,0.8,-0.5532361783424299
1629116710.2252557,0.8,-0.5532361783424299
1629116710.2355394,0.8,-0.5532361783424299
1629116710.245714,0.8,-0.5532361783424299
1629116710.256118,0.8,-0.5532361783424299
1629116710.2664886,0.8,-0.5532361783424299
1629116710.276827,0.8,-0.5532361783424299
1629116710.2871473,0.8,-0.5532361783424299
1629116710.297445,0.8,-0.5532361783424299
1629116710.3076565,0.8,-0.5532361783424299
1629116710.31804,0.8,-0.5532361783424299
1629116710.32822,0.8,-0.5532361783424299
1629116710.3383694,0.8,-0.5532361783424299
1629116710.3486028,0.8,-0.5532361783424299
1629116710.3588283,0.8,-0.5532361783424299
1629116710.3689249,0.8,-0.5532361783424299
1629116710.3792686,0.8,-0.5532361783424299
1629116710.389346,0.8,-0.5532361783424299
1629116710.399528,0.8,-0.5532361783424299
1629116710.409889,0.8,-0.5532361783424299
1629116710.4200234,0.8,-0.5532361783424299
1629116710.4302402,0.8,-0.5532361783424299
1629116710.4406023,-0.014959799731916752,0.3388884464177374
1629116710.4508224,-0.014959799731916752,0.3388884464177374
1629116710.4610262,-0.014959799731916752,0.3388884464177374
1629116710.471311,-0.014959799731916752,0.3388884464177374
1629116710.4815862,-0.014959799731916752,0.3388884464177374
1629116710.4917667,-0.014959799731916752,0.3388884464177374
1629116710.5020049,-0.014959799731916752,0.3388884464177374
1629116710.5122645,-0.014959799731916752,0.3388884464177374
1629116710.5224586,-0.014959799731916752,0.3388884464177374
1629116710.5326667,-0.014959799731916752,0.3388884464177374
1629116710.5429208,-0.014959799731916752,0.3388884464177374
1629116710.5530403,-0.014959799731916752,0.3388884464177374
1629116710.5632794,-0.014959799731916752,0.3388884464177374
1629116710.573525,-0.014959799731916752,0.3388884464177374
1629116710.5836856,-0.014959799731916752,0.3388884464177374
1629116710.5939293,-0.014959799731916752,0.3388884464177374
1629116710.6041849,-0.014959799731916752,0.3388884464177374
1629116710.6144874,-0.014959799731916752,0.3388884464177374
1629116710.6247275,-0.014959799731916752,0.3388884464177374
1629116710.634984,-0.014959799731916752,0.3388884464177374
1629116710.6451836,-0.014959799731916752,0.3388884464177374
1629116710.6553617,-0.014959799731916752,0.3388884464177374
1629116710.6657813,-0.014959799731916752,0.3388884464177374
1629116710.6760466,-0.014959799731916752,0.3388884464177374
1629116710.6863422,-0.014959799731916752,0.3388884464177374
1629116710.6968803,-0.014959799731916752,0.3388884464177374
1629116710.7068963,-0.014959799731916752,0.3388884464177374
1629116710.7171726,-0.014959799731916752,0.3388884464177374
1629116710.7274733,-0.014959799731916752,0.3388884464177374
1629116710.7376401,-0.014959799731916752,0.3388884464177374
1629116710.747993,-0.014959799731916752,0.3388884464177374
1629116710.7584393,-0.014959799731916752,0.3388884464177374
1629116710.7693295,-0.014959799731916752,0.3388884464177374
1629116710.7790549,-0.014959799731916752,0.3388884464177374
1629116710.78913,-0.014959799731916752,0.3388884464177374
1629116710.7992764,-0.014959799731916752,0.3388884464177374
1629116710.809491,-0.014959799731916752,0.3388884464177374
1629116710.8197334,-0.014959799731916752,0.3388884464177374
1629116710.8301582,-0.014959799731916752,0.3388884464177374
1629116710.8402305,-0.014959799731916752,0.3388884464177374
1629116710.8504202,-0.014959799731916752,0.3388884464177374
1629116710.8608117,-0.014959799731916752,0.3388884464177374
1629116710.8710032,-0.014959799731916752,0.3388884464177374
1629116710.8811162,-0.014959799731916752,0.3388884464177374
1629116710.8914058,-0.014959799731916752,0.3388884464177374
1629116710.9016056,-0.014959799731916752,0.3388884464177374
1629116710.9118626,-0.014959799731916752,0.3388884464177374
