time,v,omega
1627644981.2582493,1.0,1.3
1627644981.3082986,1.0,1.3
1627644981.358429,1.0,1.3
1627644981.408482,1.0,1.3
1627644981.458549,1.0,1.3
1627644981.5086288,1.0,1.3
1627644981.5587664,1.0,1.3
1627644981.6088498,1.0,1.3
1627644981.6590106,1.0,1.3
1627644981.7090232,1.0,1.3
1627644981.7591076,1.0,1.3
1627644981.8091922,1.0,1.3
1627644981.8592865,1.0,1.3
1627644981.9093626,1.0,1.3
1627644981.9595852,1.0,1.3
1627644982.0095847,1.0,1.3
1627644982.0597146,1.0,1.3
1627644982.1097739,1.0,1.3
1627644982.1598928,1.0,1.3
1627644982.2100434,1.0,1.3
1627644982.2600496,1.0,1.3
1627644982.310124,1.0,1.3
1627644982.3602555,1.0,1.3
1627644982.4103181,1.0,1.3
1627644982.4604027,1.0,1.3
1627644982.510556,1.0,1.3
1627644982.5605826,1.0,1.3
1627644982.584346,1.0,1.3
1627644982.634436,1.0,1.3
1627644982.68453,1.0,1.3
1627644982.6883197,0.9853510856628418,1.3
1627644982.6965327,0.8969782590866089,1.3
1627644982.704327,0.8675060868263245,1.3
1627644982.7123072,0.8380774855613708,1.3
1627644982.7203355,0.7643970847129822,1.3
1627644982.7303312,0.7349685430526733,1.3
1627644982.7362547,0.7054963707923889,1.3
1627644982.752328,0.6760678291320801,1.3
1627644982.7603912,0.6465956568717957,1.3
1627644982.7843337,0.6171234846115112,1.3
1627644982.7923884,0.5876949429512024,1.3
1627644982.8003829,0.558222770690918,1.3
1627644982.8163092,0.5287505984306335,1.3
1627644982.8483005,0.4993220567703247,1.3
1627644982.8563583,0.4698498845100403,1.3
1627644982.9064908,0.4698498845100403,1.3
1627644982.9566073,0.4698498845100403,1.3
1627644983.00674,0.4698498845100403,1.3
1627644983.0568504,0.4698498845100403,1.3
1627644983.106947,0.4698498845100403,1.3
1627644983.1570122,0.4698498845100403,1.3
1627644983.2071047,0.4698498845100403,1.3
1627644983.2572055,0.4698498845100403,1.3
1627644983.2883635,0.44042134284973145,1.3
1627644983.296291,0.410949170589447,1.3
1627644983.3043847,0.3814769983291626,1.3
1627644983.31235,0.35204845666885376,1.3
1627644983.3203628,0.32257628440856934,1.3
1627644983.3364327,0.2784116566181183,1.3
1627644983.3683493,0.24893948435783386,1.3
1627644983.3843565,0.21946732699871063,1.3
1627644983.4003558,0.1900387555360794,1.3
1627644983.4163384,0.16056659817695618,1.3
1627644983.4324787,0.13109444081783295,1.3
1627644983.4402926,0.10166587680578232,1.3
1627644983.4563715,0.07219371199607849,1.3
1627644983.4645457,0.04276515170931816,1.3
1627644983.4723423,0.013292990624904633,1.3
1627644983.4802437,-0.0,1.3
1627644983.4883585,-0.0,1.3
1627644983.49636,-0.0,1.3
1627644983.5043774,-0.0,1.3
1627644983.5123262,-0.0,1.3
1627644983.5202575,-0.0,1.3
1627644983.5342898,-0.0,1.3
1627644983.5363352,-0.0,1.3
1627644983.5442648,-0.0,1.3
1627644983.5524147,-0.0,1.3
1627644983.5603993,-0.0,1.3
1627644983.5683274,-0.0,1.3
1627644983.576368,-0.0,1.3
1627644983.6264262,-0.0,1.3
1627644983.672375,-0.0,1.3
1627644983.680325,-0.0,1.3
1627644983.6883912,-0.0,1.3
1627644983.6963727,-0.0,1.3
1627644983.7464793,-0.0,1.3
1627644983.7964644,-0.0,1.3
1627644983.8003025,-0.0,1.3
1627644983.85036,-0.0,1.3
1627644983.8563554,-0.0,1.3
1627644983.896352,-0.0,1.3
1627644983.9123428,-0.0,1.3
1627644983.944306,-0.0,1.3
1627644983.9944732,-0.0,1.3
1627644984.0445495,-0.0,1.3
1627644984.094654,-0.0,1.3
1627644984.1446953,-0.0,1.3
1627644984.1947813,-0.0,1.3
1627644984.2449052,-0.0,1.3
1627644984.2950318,-0.0,1.3
1627644984.3043025,-0.0,1.3
1627644984.32036,-0.0,1.3
1627644984.3283467,-0.0,1.3
1627644984.3363245,-0.0,1.3
1627644984.3443253,-0.0,1.3
1627644984.3944473,-0.0,1.3
1627644984.4083297,-0.0,1.3
1627644984.4163096,-0.0,1.3
1627644984.4244018,-0.0,1.3
1627644984.4323938,-0.0,1.3
1627644984.440283,-0.0,1.3
1627644984.4483356,-0.0,1.3
1627644984.4563532,0.04276515170931816,1.3
1627644984.4642918,0.1900387555360794,1.3
1627644984.47228,0.32257628440856934,1.3
1627644984.480291,0.3814769983291626,1.3
1627644984.4884334,0.4698498845100403,1.3
1627644984.4962769,0.558222770690918,1.3
1627644984.5043428,0.6760678291320801,1.3
1627644984.5123177,0.8086053729057312,1.3
1627644984.5203323,0.9853510856628418,1.3
1627644984.5283868,1.0,1.3
1627644984.578471,1.0,1.3
1627644984.6285715,1.0,1.3
1627644984.6786442,1.0,1.3
1627644984.728787,1.0,1.3
1627644984.7788565,1.0,1.3
1627644984.828956,1.0,1.3
1627644984.8790395,1.0,1.3
1627644984.9291427,1.0,1.3
1627644984.9792786,1.0,1.3
1627644985.0164247,1.0,1.242642664909363
1627644985.0243514,1.0,1.2043288409709931
1627644985.0745275,1.0,1.2043288409709931
1627644985.1245742,1.0,1.2043288409709931
1627644985.1746612,1.0,1.2043288409709931
1627644985.2247424,1.0,1.2043288409709931
1627644985.2748437,1.0,1.2043288409709931
1627644985.3248854,1.0,1.2043288409709931
1627644985.3683403,1.0,1.1660717368125917
1627644985.4003446,1.0,1.127757912874222
1627644985.424382,1.0,1.0895007312297822
1627644985.440299,1.0,1.0511869847774507
1627644985.4486628,1.0,1.0128731608390809
1627644985.464371,1.0,0.9554591059684754
1627644985.4723656,1.0,0.9171452820301056
1627644985.4803448,1.0,0.8788881778717041
1627644985.5123363,1.0,0.8405743539333344
1627644985.520334,1.0,0.8022605299949647
1627644985.5283456,1.0,0.7640034258365631
1627644985.5362377,1.0,0.7065327286720277
1627644985.5443556,1.0,0.6299617618322373
1627644985.5523405,1.0,0.5916479378938675
1627644985.5602777,1.0,0.5150770097970963
1627644985.568421,1.0,0.47676322460174564
1627644985.578268,1.0,0.41934916973114017
1627644985.584305,1.0,0.3810353457927704
1627644985.5923038,1.0,0.30446441769599913
1627644985.6002746,1.0,0.17042277306318285
1627644985.608371,1.0,0.13216563984751703
1627644985.616351,1.0,0.017280887812376022
1627644985.6243227,1.0,-0.0
1627644985.6323335,1.0,-0.0
1627644985.6403375,1.0,-0.0
1627644985.6482728,1.0,-0.0
1627644985.6963067,1.0,-0.0
1627644985.7043319,1.0,-0.0
1627644985.7122955,1.0,-0.0
1627644985.7202673,1.0,-0.0
1627644985.728313,1.0,-0.0
1627644985.736336,1.0,-0.0
1627644985.744254,1.0,-0.0
1627644985.7522779,1.0,-0.0
1627644985.7603295,1.0,-0.07463824711740018
1627644985.7683427,1.0,-0.17036609202623368
1627644985.7763999,1.0,-0.26615061312913896
1627644985.7842433,1.0,-0.30440773665905
1627644985.7922738,1.0,-0.34272156059741976
1627644985.8083565,1.0,-0.38097870349884033
1627644985.8163552,1.0,-0.4001355767250061
1627644985.824287,1.0,-0.43844940066337584
1627644985.840363,1.0,-0.47670654356479647
1627644985.848299,1.0,-0.5150203287601471
1627644985.8562768,1.0,-0.534177240729332
1627644985.8643441,1.0,-0.5724910646677017
1627644985.8723662,1.0,-0.649061992764473
1627644985.8803723,1.0,-0.6682189047336579
1627644985.8883514,1.0,-0.7447898328304291
1627644985.8966286,1.0,-0.7831036567687989
1627644985.904898,1.0,-0.8022038877010346
1627644985.9123788,1.0,-0.8788314580917359
1627644985.9203343,1.0,-0.9170886397361756
1627644985.9283104,1.0,-0.9362455129623414
1627644985.9364328,1.0,-1.0128164410591125
1627644985.9442275,1.0,-1.0511302649974823
1627644985.9523196,1.0,-1.185171890258789
1627644985.9603522,1.0,-1.2042721211910248
1627644985.9683113,1.0,-1.2425859451293946
1627644985.9763806,1.0,-1.2808997690677644
1627644985.984275,1.0,-1.3
1627644986.0344226,1.0,-1.3
1627644986.0845191,1.0,-1.3
1627644986.1346126,1.0,-1.3
1627644986.1846766,1.0,-1.3
1627644986.2002938,0.9853510856628418,-1.3
1627644986.2083237,0.9558789730072021,-1.3
1627644986.2164533,0.8969782590866089,-1.3
1627644986.2243516,0.8675060868263245,-1.3
1627644986.2323592,0.7643970847129822,-1.3
1627644986.240287,0.7349685430526733,-1.3
1627644986.248418,0.7054963707923889,-1.3
1627644986.2563117,0.6465956568717957,-1.3
1627644986.2643147,0.6171234846115112,-1.3
1627644986.2723012,0.558222770690918,-1.3
1627644986.2803805,0.5287505984306335,-1.3
1627644986.2883322,0.4993220567703247,-1.3
1627644986.2963371,0.4698498845100403,-1.3
1627644986.3043604,0.44042134284973145,-1.3
1627644986.3124082,0.410949170589447,-1.3
1627644986.320367,0.3814769983291626,-1.3
1627644986.3283107,0.35204845666885376,-1.3
1627644986.3363264,0.32257628440856934,-1.3
1627644986.3683167,0.2784116566181183,-1.3
1627644986.4184828,0.2784116566181183,-1.3
1627644986.4564111,0.24893948435783386,-1.3
1627644986.4804034,0.21946732699871063,-1.3
1627644986.5123513,0.1900387555360794,-1.3
1627644986.520388,0.16056659817695618,-1.3
1627644986.536282,0.13109444081783295,-1.3
1627644986.5523894,0.10166587680578232,-1.3
1627644986.560335,0.07219371199607849,-1.3
1627644986.568301,0.04276515170931816,-1.3
1627644986.5764296,-0.0,-1.3
1627644986.5843544,-0.0,-1.3
1627644986.592356,-0.0,-1.3
1627644986.6003256,-0.0,-1.3
1627644986.608284,-0.0,-1.3
1627644986.6163445,-0.0,-1.3
1627644986.624349,-0.0,-1.3
1627644986.6323118,-0.0,-1.3
1627644986.6486936,-0.0,-1.3
1627644986.6646523,-0.0,-1.3
1627644986.6803207,-0.0,-1.3
1627644986.7304275,-0.0,-1.3
1627644986.7805243,-0.0,-1.3
1627644986.8163447,-0.0,-1.3
1627644986.8664293,-0.0,-1.3
1627644986.9164958,-0.0,-1.3
1627644986.9666135,-0.0,-1.3
1627644987.016641,-0.0,-1.3
1627644987.0667455,-0.0,-1.3
1627644987.1169164,-0.0,-1.3
1627644987.1669784,-0.0,-1.3
1627644987.2170577,-0.0,-1.3
1627644987.2671323,-0.0,-1.3
1627644987.3172047,-0.0,-1.3
1627644987.36727,-0.0,-1.3
1627644987.417358,-0.0,-1.3
1627644987.467467,-0.0,-1.3
1627644987.5175743,-0.0,-1.3
1627644987.567688,-0.0,-1.3
1627644987.6177688,-0.0,-1.3
1627644987.6678882,-0.0,-1.3
1627644987.7179675,-0.0,-1.3
1627644987.7283924,-0.0,-1.3
1627644987.736273,-0.0,-1.3
1627644987.7442715,-0.0,-1.3
1627644987.7523727,-0.0,-1.3
1627644987.7603548,-0.0,-1.3
1627644987.7682738,-0.0,-1.3
1627644987.7763288,0.07219371199607849,-1.3
1627644987.7843244,0.1900387555360794,-1.3
1627644987.7924623,0.2784116566181183,-1.3
1627644987.8004115,0.410949170589447,-1.3
1627644987.8082767,0.4698498845100403,-1.3
1627644987.816353,0.5876949429512024,-1.3
1627644987.8243513,0.7054963707923889,-1.185171890258789
1627644987.832326,0.8086053729057312,-1.0702872157096863
1627644987.8403072,1.0,-0.9362455129623414
1627644987.848672,1.0,-0.8405177116394044
1627644987.8564436,1.0,-0.7064760088920593
1627644987.864406,1.0,-0.6107481688261033
1627644987.87228,1.0,-0.47670654356479647
1627644987.8803537,1.0,-0.4001355767250061
1627644987.8883333,1.0,-0.34272156059741976
1627644987.8963013,1.0,-0.30440773665905
1627644987.9042675,1.0,-0.20867989659309388
1627644987.9123626,1.0,-0.07463824711740018
1627644987.920277,1.0,-0.0
1627644987.9283257,1.0,-0.0
1627644987.9363117,1.0,-0.0
1627644987.9443138,1.0,-0.0
1627644987.9522688,1.0,-0.0
1627644987.9602606,1.0,-0.0
1627644987.968352,1.0,-0.0
1627644988.018428,1.0,-0.0
1627644988.068499,1.0,-0.0
1627644988.1186783,1.0,-0.0
1627644988.1687875,1.0,-0.0
1627644988.1762652,1.0,-0.0
1627644988.1843927,1.0,-0.0
1627644988.2003267,1.0,-0.0
1627644988.2082946,1.0,-0.0
1627644988.2163131,1.0,-0.0
1627644988.2243352,1.0,-0.0
1627644988.2323487,1.0,-0.0
1627644988.2824383,1.0,-0.0
1627644988.332484,1.0,-0.0
1627644988.3826354,1.0,-0.0
1627644988.432695,1.0,-0.0
1627644988.4827733,1.0,-0.0
1627644988.532833,1.0,-0.0
1627644988.5829182,1.0,-0.0
1627644988.6329992,1.0,-0.0
1627644988.683158,1.0,-0.0
1627644988.6963122,1.0,-0.0
1627644988.7043629,1.0,-0.0
1627644988.7123613,1.0,-0.0
1627644988.7203455,1.0,-0.0
1627644988.7282991,1.0,0.13216563984751703
1627644988.7362819,1.0,0.2662072941660881
1627644988.7443256,1.0,0.47676322460174564
1627644988.7523606,1.0,0.6299617618322373
1627644988.7603595,1.0,0.7065327286720277
1627644988.7683587,1.0,0.8788881778717041
1627644988.7763486,1.0,0.9171452820301056
1627644988.7843482,1.0,1.0895007312297822
1627644988.7923212,1.0,1.127757912874222
1627644988.8003135,1.0,1.2043288409709931
1627644988.8083184,1.0,1.242642664909363
1627644988.81635,1.0,1.3
1627644988.8664477,1.0,1.3
1627644988.916523,1.0,1.3
1627644988.9667082,1.0,1.3
1627644989.0167782,1.0,1.3
1627644989.0668092,1.0,1.3
1627644989.1169589,1.0,1.3
1627644989.167081,1.0,1.3
1627644989.2172205,1.0,1.3
1627644989.267295,1.0,1.3
1627644989.3173568,1.0,1.3
1627644989.3674295,1.0,1.3
1627644989.417617,1.0,1.3
1627644989.4676425,1.0,1.3
1627644989.5176783,1.0,1.3
1627644989.56784,1.0,1.3
1627644989.6179,1.0,1.3
1627644989.6680489,1.0,1.3
1627644989.718061,1.0,1.3
1627644989.7681897,1.0,1.3
1627644989.818268,1.0,1.3
1627644989.8684208,1.0,1.3
1627644989.8882763,0.9264068007469177,1.3
1627644989.89634,0.8086053729057312,1.3
1627644989.904299,0.7054963707923889,1.3
1627644989.9123464,0.6465956568717957,1.3
1627644989.9202945,0.6171234846115112,1.3
1627644989.9704072,0.6171234846115112,1.3
1627644990.0083537,0.5876949429512024,1.3
1627644990.0163379,0.558222770690918,1.3
1627644990.024346,0.5287505984306335,1.3
1627644990.0323286,0.4993220567703247,1.3
1627644990.0403385,0.4698498845100403,1.3
1627644990.0564005,0.44042134284973145,1.3
1627644990.0643482,0.410949170589447,1.3
1627644990.0723248,0.3814769983291626,1.3
1627644990.080307,0.32257628440856934,1.3
1627644990.0883603,0.2784116566181183,1.3
1627644990.1043768,0.24893948435783386,1.3
1627644990.1123204,0.21946732699871063,1.3
1627644990.120415,0.1900387555360794,1.3
1627644990.1283424,0.16056659817695618,1.3
1627644990.13633,0.13109444081783295,1.3
1627644990.144338,0.04276515170931816,1.3
1627644990.1523576,-0.0,1.3
1627644990.1602855,-0.0,1.3
1627644990.1682906,-0.0,1.3
1627644990.1763089,-0.0,1.3
1627644990.1843202,-0.0,1.3
1627644990.1923003,-0.0,1.3
1627644990.2424154,-0.0,1.3
1627644990.2925174,-0.0,1.3
1627644990.3426397,-0.0,1.3
1627644990.3683856,-0.0,1.3
1627644990.3763435,-0.0,1.3
1627644990.4003677,-0.0,1.3
1627644990.4243684,-0.0,1.3
1627644990.4403462,-0.0,1.3
1627644990.448352,-0.0,1.3
1627644990.4562972,-0.0,1.3
1627644990.5064404,-0.0,1.3
1627644990.5564926,-0.0,1.3
1627644990.60659,-0.0,1.3
1627644990.6566877,-0.0,1.3
1627644990.7068024,-0.0,1.3
1627644990.7570314,-0.0,1.3
1627644990.806995,-0.0,1.3
1627644990.8570333,-0.0,1.3
1627644990.9071102,-0.0,1.3
1627644990.9572146,-0.0,1.3
1627644991.0072427,-0.0,1.3
1627644991.057388,-0.0,1.3
1627644991.0643566,-0.0,1.3
1627644991.0723138,-0.0,1.3
1627644991.08035,-0.0,1.3
1627644991.0882928,-0.0,1.3
1627644991.1043236,-0.0,1.3
1627644991.1544032,-0.0,1.3
1627644991.20453,-0.0,1.3
1627644991.254626,-0.0,1.3
1627644991.2724137,-0.0,1.3
1627644991.288295,-0.0,1.3
1627644991.2963107,-0.0,1.3
1627644991.304341,-0.0,1.3
1627644991.3544073,-0.0,1.3
1627644991.4044929,-0.0,1.3
1627644991.4083502,-0.0,1.3
1627644991.4163008,-0.0,1.3
1627644991.424369,-0.0,1.3
1627644991.4323158,-0.0,1.3
1627644991.4403453,-0.0,1.3
1627644991.4486268,-0.0,1.3
1627644991.4563498,-0.0,1.3
1627644991.464313,-0.0,1.3
1627644991.4723086,0.04276515170931816,1.3
1627644991.4804156,0.07219371199607849,1.3
1627644991.4883094,0.10166587680578232,1.3
1627644991.4964776,0.16056659817695618,1.3
1627644991.5043283,0.1900387555360794,1.3
1627644991.512273,0.21946732699871063,1.3
1627644991.5283723,0.24893948435783386,1.3
1627644991.544372,0.2784116566181183,1.3
1627644991.5603793,0.32257628440856934,1.3
1627644991.5682824,0.35204845666885376,1.3
1627644991.5843709,0.3814769983291626,1.3
1627644991.5923574,0.410949170589447,1.3
1627644991.6083004,0.44042134284973145,1.3
1627644991.616342,0.4698498845100403,1.3
1627644991.6243792,0.4993220567703247,1.3
1627644991.6323519,0.558222770690918,1.3
1627644991.6402533,0.6171234846115112,1.3
1627644991.6483579,0.6760678291320801,1.3
1627644991.656423,0.7349685430526733,1.3
1627644991.6643252,0.7643970847129822,1.3
1627644991.6723452,0.8969782590866089,1.3
1627644991.680292,1.0,1.3
1627644991.7304325,1.0,1.3
1627644991.7805521,1.0,1.3
1627644991.8306532,1.0,1.3
1627644991.8807695,1.0,1.3
1627644991.9044347,1.0,1.2043288409709931
1627644991.9124217,1.0,1.127757912874222
1627644991.9203272,1.0,1.0511869847774507
1627644991.9283357,1.0,0.9171452820301056
1627644991.9363897,1.0,0.8788881778717041
1627644991.944332,1.0,0.8022605299949647
1627644991.9523606,1.0,0.668275547027588
1627644991.9602432,1.0,0.5916479378938675
1627644991.968262,1.0,0.553390833735466
1627644991.976343,1.0,0.47676322460174564
1627644992.0264406,1.0,0.47676322460174564
1627644992.0322978,1.0,0.41934916973114017
1627644992.0484056,1.0,0.3810353457927704
1627644992.056384,1.0,0.34277824163436893
1627644992.064313,1.0,0.30446441769599913
1627644992.0723858,1.0,0.22789348959922792
1627644992.0803201,1.0,0.17042277306318285
1627644992.0882707,1.0,0.13216563984751703
1627644992.0963848,1.0,0.017280887812376022
1627644992.1044645,1.0,-0.0
1627644992.1123326,1.0,-0.0
1627644992.120376,1.0,-0.0
1627644992.1282952,1.0,-0.0
1627644992.1363318,1.0,-0.0
1627644992.184402,1.0,-0.0
1627644992.2345448,1.0,-0.0
1627644992.2845495,1.0,-0.0
1627644992.3346245,1.0,-0.0
1627644992.3847134,1.0,-0.0
1627644992.4085002,1.0,-0.0
1627644992.4243686,1.0,-0.0
1627644992.4744232,1.0,-0.0
1627644992.5043492,1.0,-0.0
1627644992.552383,1.0,-0.0
1627644992.6024613,1.0,-0.0
1627644992.652641,1.0,-0.0
1627644992.702707,1.0,-0.0
1627644992.752769,1.0,-0.0
1627644992.7622302,1.0,-0.0
1627644992.7683053,1.0,-0.0
1627644992.7763433,1.0,-0.0
1627644992.7842739,1.0,-0.0
1627644992.834432,1.0,-0.0
1627644992.884514,1.0,-0.0
1627644992.9346094,1.0,-0.0
1627644992.952301,1.0,-0.0
1627644992.968296,1.0,-0.0
1627644992.976278,1.0,-0.0
1627644993.0082872,1.0,-0.0
1627644993.058411,1.0,-0.0
1627644993.1084793,1.0,-0.0
1627644993.1586921,1.0,-0.0
1627644993.208676,1.0,-0.0
1627644993.2587922,1.0,-0.0
1627644993.3089263,1.0,-0.0
1627644993.3590245,1.0,-0.0
1627644993.4092653,1.0,-0.0
1627644993.4592345,1.0,-0.0
1627644993.5092528,1.0,-0.0
1627644993.559343,1.0,-0.0
1627644993.6095743,1.0,-0.0
1627644993.659563,1.0,-0.0
1627644993.66431,1.0,-0.0
1627644993.6963475,1.0,-0.0
1627644993.746667,1.0,-0.0
1627644993.7966125,1.0,-0.0
1627644993.8163977,1.0,-0.0
1627644993.8322997,1.0,-0.0
1627644993.8403647,1.0,-0.0
1627644993.8483508,1.0,-0.0
1627644993.8984709,1.0,-0.0
1627644993.9485366,1.0,-0.0
1627644993.9986138,1.0,-0.0
1627644994.0487046,1.0,-0.0
1627644994.098765,1.0,-0.0
1627644994.1443317,1.0,-0.0
1627644994.152362,1.0,-0.0
1627644994.1763175,1.0,-0.0
1627644994.226444,1.0,-0.0
1627644994.276547,1.0,-0.0
1627644994.326645,1.0,-0.0
1627644994.3443902,1.0,-0.0
1627644994.368373,1.0,-0.0
1627644994.3843744,1.0,-0.0
1627644994.392355,1.0,-0.0
1627644994.4083583,1.0,-0.0
1627644994.4163866,1.0,-0.0
1627644994.4243364,1.0,-0.0
1627644994.4323614,1.0,-0.0
1627644994.4403226,1.0,-0.0
1627644994.4483922,1.0,-0.0
1627644994.4563754,1.0,-0.0
1627644994.4643664,1.0,-0.0
1627644994.47238,1.0,-0.11295205652713776
1627644994.4803076,1.0,-0.26615061312913896
1627644994.488362,1.0,-0.34272156059741976
1627644994.496321,1.0,-0.38097870349884033
1627644994.5043843,1.0,-0.43844940066337584
1627644994.5123112,1.0,-0.47670654356479647
1627644994.520336,1.0,-0.5150203287601471
1627644994.5283062,1.0,-0.6107481688261033
1627644994.5363243,1.0,-0.649061992764473
1627644994.5443237,1.0,-0.7064760088920593
1627644994.5522935,1.0,-0.7831036567687989
